date,time,flow
2019-10-11,23,0
2019-10-12,0,0
2019-10-12,1,0
2019-10-12,2,0
2019-10-12,3,0
2019-10-12,4,0
2019-10-12,5,0
2019-10-12,6,21
2019-10-12,7,36
2019-10-12,8,26
2019-10-12,9,35
2019-10-12,10,36
2019-10-12,11,48
2019-10-12,12,40
2019-10-12,13,44
2019-10-12,14,44
2019-10-12,15,40
2019-10-12,16,36
2019-10-12,17,44
2019-10-12,18,40
2019-10-12,19,31
2019-10-12,20,26
2019-10-12,21,21
2019-10-12,22,17
2019-10-12,23,4
2019-10-13,0,0
2019-10-13,1,0
2019-10-13,2,0
2019-10-13,3,0
2019-10-13,4,0
2019-10-13,5,0
2019-10-13,6,26
2019-10-13,7,53
2019-10-13,8,70
2019-10-13,9,57
2019-10-13,10,70
2019-10-13,11,71
2019-10-13,12,68
2019-10-13,13,40
2019-10-13,14,40
2019-10-13,15,40
2019-10-13,16,44
2019-10-13,17,36
2019-10-13,18,36
2019-10-13,19,26
2019-10-13,20,31
2019-10-13,21,21
2019-10-13,22,16
2019-10-13,23,0
2019-10-14,0,0
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,0
2019-10-14,4,0
2019-10-14,5,4
2019-10-14,6,26
2019-10-14,7,40
2019-10-14,8,44
2019-10-14,9,36
2019-10-14,10,43
2019-10-14,11,36
2019-10-14,12,48
2019-10-14,13,40
2019-10-14,14,36
2019-10-14,15,44
2019-10-14,16,57
2019-10-14,17,40
2019-10-14,18,36
2019-10-14,19,26
2019-10-14,20,16
2019-10-14,21,16
2019-10-14,22,8
2019-10-14,23,0
2019-10-15,0,0
2019-10-15,1,0
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,0
2019-10-15,5,4
2019-10-15,6,35
2019-10-15,7,62
2019-10-15,8,52
2019-10-15,9,44
2019-10-15,10,36
2019-10-15,11,40
2019-10-15,12,44
2019-10-15,13,48
2019-10-15,14,48
2019-10-15,15,48
2019-10-15,16,57
2019-10-15,17,40
2019-10-15,18,36
2019-10-15,19,26
2019-10-15,20,31
2019-10-15,21,16
2019-10-15,22,12
2019-10-15,23,4
2019-10-16,0,0
2019-10-16,1,0
2019-10-16,2,0
2019-10-16,3,0
2019-10-16,4,0
2019-10-16,5,0
2019-10-16,6,39
2019-10-16,7,67
2019-10-16,8,57
2019-10-16,9,40
2019-10-16,10,52
2019-10-16,11,43
2019-10-16,12,44
2019-10-16,13,52
2019-10-16,14,52
2019-10-16,15,57
2019-10-16,16,62
2019-10-16,17,40
2019-10-16,18,40
2019-10-16,19,36
2019-11-20,12,36
2019-11-20,13,52
2019-11-20,14,48
2019-11-20,15,52
2019-11-20,16,57
2019-11-20,17,62
2019-11-20,18,40
2019-11-20,19,36
2019-11-20,20,36
2019-11-20,21,36
2019-11-20,22,16
2019-11-20,23,12
2019-11-21,0,0
2019-11-21,1,0
2019-11-21,2,0
2019-11-21,3,0
2019-11-21,4,0
2019-11-21,5,0
2019-11-21,6,4
2019-11-21,7,40
2019-11-21,8,62
2019-11-21,9,84
2019-11-21,10,43
2019-11-21,11,52
2019-11-21,12,46
2019-11-21,13,57
2019-11-21,14,48
2019-11-21,15,48
2019-11-21,16,57
2019-11-21,17,41
2019-11-21,18,52
2019-11-21,19,40
2019-11-21,20,36
2019-11-21,21,26
2019-11-21,22,21
2019-11-21,23,16
2019-11-22,0,8
2019-11-22,1,0
2019-11-22,2,0
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,0
2019-11-22,6,0
2019-11-22,7,26
2019-11-22,8,57
2019-11-22,9,53
2019-11-22,10,43
2019-11-22,11,44
2019-11-22,12,60
2019-11-22,13,57
2019-11-22,14,58
2019-11-22,15,52
2019-11-22,16,52
2019-11-22,17,52
2019-11-22,18,48
2019-11-22,19,36
2019-11-22,20,36
2019-11-22,21,36
2019-11-22,22,21
2019-11-22,23,26
2019-11-23,0,0
2019-11-23,1,0
2019-11-23,2,0
2019-11-23,3,0
2019-11-23,4,0
2019-11-23,5,0
2019-11-23,6,0
2019-11-23,7,26
2019-11-23,8,36
2019-11-23,9,26
2019-11-23,10,36
2019-11-23,11,40
2019-11-23,12,44
2019-11-23,13,40
2019-11-23,14,44
2019-11-23,15,44
2019-11-23,16,40
2019-11-23,17,40
2019-11-23,18,48
2019-11-23,19,35
2019-11-23,20,31
2019-11-23,21,21
2019-11-23,22,16
2019-11-23,23,17
2019-11-24,0,8
2019-11-24,1,0
2019-11-24,2,0
2019-11-24,3,0
2019-11-24,4,0
2019-11-24,5,0
2019-11-24,6,4
2019-11-24,7,21
2019-11-24,8,61
2019-11-24,9,61
2019-11-24,10,57
2019-11-24,11,66
2019-11-24,12,67
2019-11-24,13,67
2019-11-24,14,44
2019-11-24,15,36
2019-11-24,16,36
2019-11-24,17,36
2019-11-24,18,36
2019-11-24,19,31
2019-11-24,20,26
2019-11-24,21,31
2019-11-24,22,21
2019-11-24,23,21
2019-11-25,0,0
2019-11-25,1,0
2019-11-25,2,0
2019-11-25,3,0
2019-11-25,4,0
2019-11-25,5,0
2019-11-25,6,4
2019-11-25,7,26
2019-11-25,8,52
2019-11-25,9,52
2019-11-25,10,31
2019-11-25,11,36
2019-11-25,12,43
2019-11-25,13,48
2019-11-25,14,44
2019-11-25,15,40
2019-11-25,16,44
2019-11-25,17,50
2019-11-25,18,44
2019-11-25,19,36
2019-11-25,20,30
2019-11-25,21,16
2019-11-25,22,21
2019-11-25,23,8
2019-11-26,0,0
2019-11-26,1,0
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,0
2019-11-26,6,4
2019-11-26,7,40
2019-11-26,8,67
2019-11-26,9,62
2019-11-26,10,44
2019-11-26,11,36
2019-11-26,12,48
2019-11-26,13,44
2019-11-26,14,48
2019-11-26,15,48
2019-11-26,16,57
2019-11-26,17,62
2019-11-26,18,45
2019-11-26,19,36
2019-11-26,20,21
2019-11-26,21,26
2019-11-26,22,16
2019-11-26,23,8
2019-11-27,0,0
2019-11-27,1,0
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,0
2019-11-27,6,0
2019-11-27,7,39
2019-11-27,8,67
2019-11-27,9,62
2019-11-27,10,40
2019-11-27,11,50
2019-11-27,12,40
2019-11-27,13,44
2019-11-27,14,52
2019-11-27,15,52
2019-11-27,16,62
2019-11-27,17,56
2019-11-27,18,36
2019-11-27,19,40
2019-11-27,20,36
2019-11-27,21,33
2019-11-27,22,16
2019-11-27,23,12
2019-11-28,0,0
2019-11-28,1,0
2019-11-28,2,0
2019-11-28,3,0
2019-11-28,4,0
2019-11-28,5,0
2019-11-28,6,4
2019-11-28,7,40
2019-11-28,8,62
2019-11-28,9,102
2019-11-28,10,31
2019-11-28,11,48
2019-11-28,12,53
2019-11-28,13,52
2019-11-28,14,44
2019-11-28,15,52
2019-11-28,16,57
2019-11-28,17,51
2019-11-28,18,56
2019-11-28,19,40
2019-11-28,20,36
2019-11-28,21,26
2019-11-28,22,25
2019-11-28,23,21
2019-11-29,0,4
2019-11-29,1,0
2019-11-29,2,0
2019-11-29,3,0
2019-11-29,4,0
2019-11-29,5,0
2019-11-29,6,0
2019-11-29,7,21
2019-11-29,8,52
2019-11-29,9,57
2019-11-29,10,40
2019-11-29,11,44
2019-11-29,12,58
2019-11-29,13,62
2019-11-29,14,53
2019-11-29,15,57
2019-11-29,16,56
2019-11-29,17,43
2019-11-29,18,48
2019-11-29,19,47
2019-11-29,20,36
2019-11-29,21,40
2019-11-29,22,21
2019-11-29,23,26
2019-11-30,0,0
2019-11-30,1,0
2019-11-30,2,0
2019-11-30,3,0
2019-11-30,4,0
2019-11-30,5,0
2019-11-30,6,0
2019-11-30,7,26
2019-11-30,8,36
2019-11-30,9,26
2019-11-30,10,36
2019-11-30,11,36
2019-11-30,12,48
2019-11-30,13,40
2019-11-30,14,44
2019-11-30,15,40
2019-11-30,16,39
2019-11-30,17,36
2019-11-30,18,44
2019-11-30,19,40
2019-11-30,20,36
2019-11-30,21,26
2019-11-30,22,21
2019-11-30,23,17
2019-12-01,0,4
2019-12-01,1,0
2019-12-01,2,0
2019-12-01,3,0
2019-12-01,4,0
2019-12-01,5,0
2019-12-01,6,4
2019-12-01,7,16
2019-12-01,8,61
2019-12-01,9,61
2019-12-01,10,57
2019-12-01,11,65
2019-12-01,12,67
2019-12-01,13,71
2019-12-01,14,48
2019-12-01,15,36
2019-12-01,16,36
2019-12-01,17,40
2019-12-01,18,36
2019-12-01,19,26
2019-12-01,20,26
2019-12-01,21,36
2019-12-01,22,16
2019-12-01,23,16
2019-12-02,0,0
2019-12-02,1,0
2019-12-02,2,0
2019-12-02,3,0
2019-12-02,4,0
2019-12-02,5,0
2019-12-02,6,4
2019-12-02,7,26
2019-12-02,8,44
2019-12-02,9,44
2019-12-02,10,145
2019-12-02,11,36
2019-12-02,12,36
2019-12-02,13,44
2019-12-02,14,40
2019-12-02,15,40
2019-12-02,16,44
2019-12-02,17,53
2019-12-02,18,44
2019-12-02,19,36
2019-12-02,20,26
2019-12-02,21,16
2019-12-02,22,16
2019-12-02,23,8
2019-12-03,0,0
2019-12-03,1,0
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,0
2019-12-03,6,4
2019-12-03,7,40
2019-12-03,8,71
2019-12-03,9,52
2019-12-03,10,44
2019-12-03,11,35
2019-12-03,12,44
2019-12-03,13,44
2019-12-03,14,48
2019-12-03,15,48
2019-12-03,16,53
2019-12-03,17,62
2019-12-03,18,45
2019-12-03,19,34
2019-12-03,20,26
2019-12-03,21,31
2019-12-03,22,16
2019-12-03,23,12
2019-12-04,0,0
2019-12-04,1,0
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,0
2019-12-04,5,0
2019-12-04,6,0
2019-12-04,7,39
2019-12-04,8,69
2019-12-04,9,61
2019-12-04,10,40
2019-12-04,11,52
2019-12-04,12,48
2019-12-04,13,44
2019-12-04,14,52
2019-12-04,15,52
2019-12-04,16,57
2019-12-04,17,61
2019-12-04,18,44
2019-12-04,19,40
2019-12-04,20,36
2019-12-04,21,36
2019-12-04,22,31
2019-12-04,23,12
2019-12-05,0,0
2019-12-05,1,0
2019-12-05,2,0
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,0
2019-12-05,6,4
2019-12-05,7,35
2019-12-05,8,62
2019-12-05,9,85
2019-12-05,10,44
2019-12-05,11,48
2019-12-05,12,44
2019-12-05,13,52
2019-12-05,14,40
2019-12-05,15,52
2019-12-05,16,57
2019-12-05,17,52
2019-12-05,18,44
2019-12-05,19,40
2019-12-05,20,36
2019-12-05,21,21
2019-12-05,22,21
2019-12-05,23,16
2019-12-06,0,4
2019-12-06,1,0
2019-12-06,2,0
2019-12-06,3,0
2019-12-06,4,0
2019-12-06,5,0
2019-12-06,6,0
2019-12-06,7,26
2019-12-06,8,57
2019-12-06,9,57
2019-12-06,10,40
2019-12-06,11,44
2019-12-06,12,62
2019-12-06,13,57
2019-12-06,14,53
2019-12-06,15,52
2019-12-06,16,57
2019-12-06,17,52
2019-12-06,18,35
2019-12-06,19,36
2019-12-06,20,36
2019-12-06,21,36
2019-12-06,22,21
2019-12-06,23,26
2019-12-07,0,0
2019-12-07,1,0
2019-12-07,2,0
2019-12-07,3,0
2019-12-07,4,0
2019-12-07,5,0
2019-12-07,6,0
2019-12-07,7,26
2019-12-07,8,34
2019-12-07,9,26
2019-12-07,10,31
2019-12-07,11,40
2019-12-07,12,48
2019-12-07,13,44
2019-12-07,14,44
2019-12-07,15,44
2019-12-07,16,40
2019-12-07,17,36
2019-12-07,18,48
2019-12-07,19,44
2019-12-07,20,36
2019-12-07,21,21
2019-12-07,22,26
2019-12-07,23,17
2019-12-08,0,4
2019-12-08,1,0
2019-12-08,2,0
2019-12-08,3,0
2019-12-08,4,0
2019-12-08,5,0
2019-12-08,6,4
2019-12-08,7,21
2019-12-08,8,61
2019-12-08,9,66
2019-12-08,10,61
2019-12-08,11,71
2019-12-08,12,75
2019-12-08,13,70
2019-12-08,14,40
2019-12-08,15,36
2019-12-08,16,36
2019-12-08,17,40
2019-12-08,18,44
2019-12-08,19,36
2019-12-08,20,31
2019-12-08,21,36
2019-12-08,22,21
2019-12-08,23,16
2019-12-09,0,3
2019-12-09,1,4
2019-12-09,2,0
2019-12-09,3,0
2019-12-09,4,0
2019-12-09,5,0
2019-12-09,6,4
2019-12-09,7,26
2019-12-09,8,51
2019-12-09,9,44
2019-12-09,10,35
2019-12-09,11,43
2019-12-09,12,36
2019-12-09,13,44
2019-12-09,14,40
2019-12-09,15,36
2019-12-09,16,44
2019-12-09,17,50
2019-12-09,18,40
2019-12-09,19,31
2019-12-09,20,26
2019-12-09,21,16
2019-12-09,22,21
2019-12-09,23,8
2019-12-10,0,0
2019-12-10,1,0
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,0
2019-12-10,6,4
2019-12-10,7,40
2019-12-10,8,56
2019-12-10,9,72
2019-12-10,10,44
2019-12-10,11,40
2019-12-10,12,63
2019-12-10,13,52
2019-12-10,14,48
2019-12-10,15,48
2019-12-10,16,57
2019-12-10,17,58
2019-12-10,18,40
2019-12-10,19,36
2019-12-10,20,31
2019-12-10,21,31
2019-12-10,22,16
2019-12-10,23,8
2019-12-11,0,0
2019-12-11,1,0
2019-12-11,2,0
2019-12-11,3,0
2019-12-11,4,0
2019-12-11,5,0
2019-12-11,6,0
2019-12-11,7,39
2019-12-11,8,71
2019-12-11,9,57
2019-12-11,10,44
2019-12-11,11,52
2019-12-11,12,48
2019-12-11,13,44
2019-12-11,14,48
2019-12-11,15,52
2019-12-11,16,61
2019-12-11,17,70
2019-12-11,18,48
2019-12-11,19,35
2019-12-11,20,40
2019-12-11,21,36
2019-12-11,22,16
2019-12-11,23,12
2019-12-12,0,4
2019-12-12,1,0
2019-12-12,2,0
2019-12-12,3,0
2019-12-12,4,0
2019-12-12,5,0
2019-12-12,6,4
2019-12-12,7,40
2019-12-12,8,62
2019-12-12,9,83
2019-12-12,10,44
2019-12-12,11,48
2019-12-12,12,48
2019-12-12,13,52
2019-12-12,14,22
2019-12-12,15,47
2019-12-12,16,57
2019-12-12,17,57
2019-12-12,18,57
2019-12-12,19,48
2019-12-12,20,36
2019-12-12,21,31
2019-12-12,22,21
2019-12-12,23,16
2019-12-13,0,8
2019-12-13,1,0
2019-12-13,2,0
2019-12-13,3,0
2019-12-13,4,0
2019-12-13,5,0
2019-12-13,6,0
2019-12-13,7,26
2019-12-13,8,48
2019-12-13,9,53
2019-12-13,10,40
2019-12-13,11,44
2019-12-13,12,58
2019-12-13,13,62
2019-12-13,14,52
2019-12-13,15,49
2019-12-13,16,62
2019-12-13,17,52
2019-12-13,18,48
2019-12-13,19,40
2019-12-13,20,36
2019-12-13,21,36
2019-12-13,22,21
2019-12-13,23,26
2019-12-14,0,4
2019-12-14,1,0
2019-12-14,2,0
2019-12-14,3,0
2019-12-14,4,0
2019-12-14,5,0
2019-12-14,6,0
2019-12-14,7,26
2019-12-14,8,36
2019-12-14,9,26
2019-12-14,10,36
2019-12-14,11,35
2019-12-14,12,48
2019-12-14,13,40
2019-12-14,14,44
2019-12-14,15,40
2019-12-14,16,40
2019-12-14,17,35
2019-12-14,18,44
2019-12-14,19,44
2019-12-14,20,31
2019-12-14,21,21
2019-12-14,22,21
2019-12-14,23,17
2019-12-15,0,8
2019-12-15,1,0
2019-12-15,2,0
2019-12-15,3,0
2019-12-15,4,0
2019-12-15,5,0
2019-12-15,6,4
2019-12-15,7,21
2019-12-15,8,57
2019-12-15,9,61
2019-12-15,10,57
2019-12-15,11,66
2019-12-15,12,72
2019-12-15,13,72
2019-12-15,14,40
2019-12-15,15,40
2019-12-15,16,36
2019-12-15,17,40
2019-12-15,18,36
2019-12-15,19,31
2019-12-15,20,21
2019-12-15,21,31
2019-12-15,22,16
2019-12-15,23,12
2019-12-16,0,0
2019-12-16,1,0
2019-12-16,2,0
2019-12-16,3,0
2019-12-16,4,0
2019-12-16,5,0
2019-12-16,6,4
2019-12-16,7,26
2019-12-16,8,44
2019-12-16,9,52
2019-12-16,10,36
2019-12-16,11,36
2019-12-16,12,36
2019-12-16,13,44
2019-12-16,14,44
2019-12-16,15,40
2019-12-16,16,44
2019-12-16,17,53
2019-12-16,18,40
2019-12-16,19,35
2019-12-16,20,26
2019-12-16,21,21
2019-12-16,22,16
2019-12-16,23,8
2019-12-17,0,0
2019-12-17,1,0
2019-12-17,2,0
2019-12-17,3,0
2019-12-17,4,0
2019-12-17,5,0
2019-12-17,6,4
2019-12-17,7,35
2019-12-17,8,67
2019-12-17,9,62
2019-12-17,10,48
2019-12-17,11,40
2019-12-17,12,39
2019-12-17,13,52
2019-12-17,14,48
2019-12-17,15,48
2019-12-17,16,48
2019-12-17,17,49
2019-12-17,18,45
2019-12-17,19,36
2019-12-17,20,36
2019-12-17,21,36
2019-12-17,22,16
2019-12-17,23,15
2019-12-18,0,4
2019-12-18,1,0
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,0
2019-12-18,5,0
2019-12-18,6,0
2019-12-18,7,39
2019-12-18,8,67
2019-12-18,9,57
2019-12-18,10,44
2019-12-18,11,52
2019-12-18,12,48
2019-12-18,13,44
2019-12-18,14,52
2019-12-18,15,52
2019-12-18,16,57
2019-12-18,17,60
2019-12-18,18,40
2019-12-18,19,40
2019-12-18,20,36
2019-12-18,21,36
2019-12-18,22,21
2019-12-18,23,12
2019-12-19,0,8
2019-12-19,1,0
2019-12-19,2,0
2019-12-19,3,0
2019-12-19,4,0
2019-12-19,5,0
2019-12-19,6,4
2019-12-19,7,35
2019-12-19,8,62
2019-12-19,9,75
2019-12-19,10,44
2019-12-19,11,16
2019-12-19,12,48
2019-12-19,13,44
2019-12-19,14,44
2019-12-19,15,52
2019-12-19,16,52
2019-12-19,17,52
2019-12-19,18,52
2019-12-19,19,39
2019-12-19,20,36
2019-12-19,21,26
2019-12-19,22,21
2019-12-19,23,16
2019-12-20,0,8
2019-12-20,1,0
2019-12-20,2,0
2019-12-20,3,0
2019-12-20,4,0
2019-12-20,5,0
2019-12-20,6,0
2019-12-20,7,26
2019-12-20,8,52
2019-12-20,9,57
2019-12-20,10,44
2019-12-20,11,44
2019-12-20,12,62
2019-12-20,13,62
2019-12-20,14,53
2019-12-20,15,52
2019-12-20,16,57
2019-12-20,17,57
2019-12-20,18,52
2019-12-20,19,48
2019-12-20,20,40
2019-12-20,21,39
2019-12-20,22,21
2019-12-20,23,26
2019-12-21,0,0
2019-12-21,1,0
2019-12-21,2,0
2019-12-21,3,0
2019-12-21,4,0
2019-12-21,5,0
2019-12-21,6,0
2019-12-21,7,21
2019-12-21,8,36
2019-12-21,9,26
2019-12-21,10,31
2019-12-21,11,36
2019-12-21,12,48
2019-12-21,13,44
2019-12-21,14,40
2019-12-21,15,40
2019-12-21,16,40
2019-12-21,17,44
2019-12-21,18,44
2019-12-21,19,31
2019-12-21,20,36
2019-12-21,21,31
2019-12-21,22,21
2019-12-21,23,17
2019-12-22,0,8
2019-12-22,1,0
2019-12-22,2,0
2019-12-22,3,0
2019-12-22,4,0
2019-12-22,5,0
2019-12-22,6,4
2019-12-22,7,21
2019-12-22,8,57
2019-12-22,9,66
2019-12-22,10,61
2019-12-22,11,63
2019-12-22,12,76
2019-12-22,13,67
2019-12-22,14,44
2019-12-22,15,40
2019-12-22,16,40
2019-12-22,17,40
2019-12-22,18,36
2019-12-22,19,31
2019-12-22,20,21
2019-12-22,21,36
2019-12-22,22,16
2019-12-22,23,16
2019-12-23,0,8
2019-12-23,1,0
2019-12-23,2,0
2019-12-23,3,0
2019-12-23,4,0
2019-12-23,5,0
2019-12-23,6,4
2019-12-23,7,26
2019-12-23,8,36
2019-12-23,9,44
2019-12-23,10,35
2019-12-23,11,36
2019-12-23,12,31
2019-12-23,13,52
2019-12-23,14,48
2019-12-23,15,44
2019-12-23,16,57
2019-12-23,17,62
2019-12-23,18,53
2019-12-23,19,39
2019-12-23,20,24
2019-12-23,21,16
2019-12-23,22,21
2019-12-23,23,12
2019-12-24,0,4
2019-12-24,1,0
2019-12-24,2,0
2019-12-24,3,0
2019-12-24,4,0
2019-12-24,5,0
2019-12-24,6,4
2019-12-24,7,30
2019-12-24,8,57
2019-12-24,9,40
2019-12-24,10,36
2019-12-24,11,36
2019-12-24,12,44
2019-12-24,13,48
2019-12-24,14,48
2019-12-24,15,48
2019-12-24,16,48
2019-12-24,17,48
2019-12-24,18,40
2019-12-24,19,31
2019-12-24,20,21
2019-12-24,21,31
2019-12-24,22,16
2019-12-24,23,8
2019-12-25,0,0
2019-12-25,1,0
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,0
2019-12-25,7,26
2019-12-25,8,48
2019-12-25,9,44
2019-12-25,10,36
2019-12-25,11,40
2019-12-25,12,36
2019-12-25,13,40
2019-12-25,14,36
2019-12-25,15,36
2019-12-25,16,40
2019-12-25,17,52
2019-12-25,18,36
2019-12-25,19,26
2019-12-25,20,36
2019-12-25,21,21
2019-12-25,22,16
2019-12-25,23,12
2019-12-26,0,0
2019-12-26,1,0
2019-12-26,2,0
2019-12-26,3,0
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,0
2019-12-26,7,21
2019-12-26,8,40
2019-12-26,9,62
2019-12-26,10,36
2019-12-26,11,36
2019-12-26,12,36
2019-12-26,13,44
2019-12-26,14,39
2019-12-26,15,36
2019-12-26,16,40
2019-12-26,17,36
2019-12-26,18,36
2019-12-26,19,31
2019-12-26,20,21
2019-12-26,21,16
2019-12-26,22,21
2019-12-26,23,16
2019-12-27,0,4
2019-12-27,1,0
2019-12-27,2,0
2019-12-27,3,0
2019-12-27,4,0
2019-12-27,5,0
2019-12-27,6,0
2019-12-27,7,21
2019-12-27,8,36
2019-12-27,9,48
2019-12-27,10,36
2019-12-27,11,36
2019-12-27,12,49
2019-12-27,13,57
2019-12-27,14,48
